objid ra dec u g r i z
1237668625165779406 199.033437707208 17.7264890288236 19.9527 18.96828 18.54743 18.35403 18.27055
1237668625165779408 199.03215863668 17.7282341312885 22.52557 21.77409 21.38303 21.19489 21.08189
1237668625165779410 199.031510753959 17.7257463264726 22.34976 21.91272 22.00618 21.73485 21.52123
1237668625165779421 199.030603534803 17.6762124208879 20.82771 19.84563 19.50681 19.51111 19.50356
1237668625165779423 199.031269146706 17.6764474571356 22.98713 22.15022 21.99298 21.43801 21.67481
1237668625165779425 199.029316320022 17.6802138488289 24.06662 22.25125 21.71129 21.668 21.8992
1237668625165779426 199.03015921018 17.6780364690293 23.67897 23.15654 22.13193 22.05674 23.0531
1237668625165779427 199.028478919326 17.6810105110076 23.44355 22.85727 22.14755 22.08944 21.61503
1237668625165779428 199.032061575426 17.6771415579771 23.77601 22.84364 22.30452 22.28305 22.13502
1237668625165779432 199.029136072094 17.6815419516137 24.30294 23.39304 22.46579 22.88265 21.77634
1237668625165779458 199.04950483692 17.7572607063178 21.19023 20.25754 20.05569 19.96627 19.95107
1237668625165779459 199.047849485782 17.757407949619 21.78035 20.93013 20.71387 20.56936 20.81155
1237668625165779465 199.056274877428 17.7608747942219 21.10993 20.27995 19.93113 19.9362 20.11716
1237668625165779472 199.060858225796 17.7717288186557 19.97021 18.87292 18.42844 18.20752 18.12469
1237668625165779473 199.06351510432 17.7754541638556 20.6873 19.78419 19.53889 19.39085 19.31844
1237668625165779474 199.062232719667 17.7725177295805 21.46867 20.71788 20.50369 20.32186 20.34111
1237668625165779476 199.063803489951 17.7735705198842 24.77822 23.48278 22.6408 22.65706 23.05814
1237668625165779479 199.052460754093 17.6436336583546 20.6052 19.6767 19.41581 19.26475 19.17868
1237668625165779481 199.053809647934 17.6419012529889 22.14204 21.23232 21.03723 20.90606 21.34135
1237668625165779485 199.054144956035 17.643035020751 23.24244 22.71424 22.07917 22.15637 22.02682
1237668625165779516 199.070012100994 17.7743254097255 20.77328 19.86209 19.66153 19.4963 19.54136
1237668625165779517 199.070521455399 17.7798249839088 23.34482 22.16168 21.61399 21.9625 21.36158
1237668625165779531 199.078674975194 17.7816759021055 24.45541 23.18834 22.71097 22.18179 21.71323
1237668625165779537 199.081765876874 17.8156398945513 20.9733 20.16345 19.95841 19.83294 19.86972
1237668625165779541 199.078161320679 17.8132012298048 24.94171 23.88071 22.56353 21.98582 23.00636
1237668625165779675 198.986342440872 17.7261680427271 22.19434 21.60461 21.40883 21.36283 21.42898
1237668625165779677 198.987343402574 17.7261238655995 24.71867 23.84739 22.63268 22.45668 22.42763
1237668625165779679 198.985879123301 17.6906264411869 21.37994 20.41394 20.21367 20.11535 20.12478
1237668625165779680 198.988356678523 17.706528419216 21.86891 21.01191 20.70767 20.77168 20.83976
1237668625165779682 198.986884610529 17.6704792843955 22.36206 24.77185 24.36805 25.16212 23.51368
1237668625165779688 198.988330695999 17.6577317560717 21.50327 20.60567 20.43914 20.42357 20.17664
1237668625165779697 198.99976288737 17.751894610894 22.37335 21.54434 21.26467 21.10752 21.2588
1237668625165779698 199.000322717219 17.7529869468419 24.30125 23.10653 22.42766 22.69723 21.99382
1237668625165779704 199.003410907631 17.7577778224965 22.37706 21.82761 21.43154 21.4093 21.24893
1237668625165779721 199.011392666917 17.7739919125434 22.11234 21.23915 21.03724 20.88191 20.92991
1237668625165779747 199.018835759579 17.780870293462 22.78222 25.12199 24.01231 23.40808 22.86533
1237668625165779785 199.020503116726 17.6901777464938 21.48035 20.644 20.41895 20.3168 20.28305
1237668625165779786 199.021800105194 17.6899057148362 23.79281 22.72082 22.30594 22.22336 22.45282
1237668625165779789 199.023636180142 17.7209561576811 21.28328 20.37952 20.16965 20.11877 20.0858
1237668625165779790 199.022648650247 17.7203287502691 23.61055 22.17891 21.77903 21.51484 21.36933
1237668625165779794 199.022400844048 17.6954140275087 22.3497 21.76524 21.42972 21.1498 21.16476
1237668625165779798 199.023537604387 17.6998625193914 21.43404 20.4666 20.28648 20.21802 20.07833
1237668625165779800 199.022112534023 17.6987731221667 22.17602 21.11569 20.78885 20.71313 20.61318
1237668625165779801 199.025318559377 17.7013730586614 22.85617 21.86298 21.62024 21.56599 21.24838
1237668625165779802 199.026778794494 17.6991388202751 23.10283 22.15215 21.95746 21.45658 21.91372
1237668625165779803 199.024776198493 17.7003309569642 23.46372 22.89034 22.43272 22.08354 21.90337
1237668625165779804 199.023369617961 17.6987607688929 24.87076 23.30011 23.0327 22.8291 22.37328
1237668625165779805 199.024415109686 17.713900393718 22.28007 21.12075 20.87541 20.82358 20.76517
1237668625165779806 199.021930864008 17.6780507696245 21.93071 20.95896 20.71676 20.76621 20.68837
1237668625165779809 199.023795148475 17.6717095570621 21.69727 20.75742 20.5213 20.42109 20.59978
1237668625165779811 199.027415178859 17.7319098567535 22.38931 21.98998 21.51524 21.49981 20.8163
1237668625165779812 199.024436963427 17.6881300482804 21.89685 20.88166 20.61143 20.43454 20.40443
1237668625165779814 199.026499689037 17.7064056357504 21.72606 20.61061 20.33039 20.20088 20.51175
1237668625165779815 199.026117687034 17.7043093434751 21.56461 20.70929 20.3896 20.32224 20.27375
1237668625165779816 199.028215456795 17.7253659372388 21.51835 20.56264 20.27299 20.30233 20.32325
1237668625165779817 199.02565885557 17.6914978420144 22.06174 21.49241 21.23672 20.95712 20.74155
1237668625165779819 199.027863298581 17.7119518939216 21.85486 21.02795 20.74534 20.75378 20.37717
1237668625165779820 199.027334356663 17.7105673115962 21.82791 20.99075 20.68633 20.58336 20.48914
1237668625165779823 199.026062466739 17.6766864919382 21.61286 20.98504 20.75879 20.67214 20.50653
1237668625165779824 199.025279304067 17.674938036744 21.86181 21.09269 20.87874 20.74878 20.62011
1237668625165779830 199.026472461937 17.6684062422855 21.76866 20.89571 20.62262 20.7243 20.52029
1237668625165779831 199.026298642635 17.6689619251751 23.94691 23.16475 22.51079 21.8906 22.49306
1237668625165779837 199.028600036327 17.6902672337591 22.15249 21.35265 21.15349 20.94511 20.81762
1237668625165779840 199.028023445463 17.689104082857 22.80458 21.76603 21.33456 21.26653 21.17254
1237668625165779846 199.026678813631 17.6886927441967 24.31252 23.55106 22.97119 23.67581 22.51915
1237668625165779848 199.031273947789 17.7213687819651 22.24817 21.20469 20.95955 20.78103 21.31509
1237668625165779850 199.030661197278 17.7218793618437 23.60614 22.82692 22.27036 22.10338 21.86885
1237668625165779861 199.042889137105 17.8048034383917 22.26176 21.57859 21.30882 21.22633 21.48193
1237668625165779869 199.046731531935 17.8004022990008 21.26444 20.40453 20.16543 20.0967 20.01383
1237668625165779884 199.042473006018 17.745253358617 23.61097 22.50503 22.27671 21.75103 22.20556
1237668625165779885 199.037053037817 17.6554712578686 21.84814 21.11835 20.97578 20.83623 20.68871
1237668625165779895 199.039857953111 17.6583862481278 22.01871 21.20009 20.97371 20.92343 20.81426
1237668625165779896 199.038952364941 17.6588875887444 22.94691 22.20548 21.89117 21.67302 21.10398
1237668625165779900 199.039854318845 17.647340089935 22.4355 21.38347 21.16343 21.23902 20.83565
1237668625165779901 199.039978646648 17.6480049927284 25.25725 24.02224 22.50525 21.18777 20.05528
1237668625165779903 199.038569351425 17.649222016441 23.02538 22.18953 21.67863 21.7874 21.49094
1237668625165779904 199.041358920992 17.6453841565209 24.05226 22.64207 21.9741 21.95865 22.09704
1237668625165779905 199.038910389203 17.6468798059528 24.06153 22.42656 21.96633 21.85414 22.31126
1237668625165779906 199.041104969466 17.6462972030329 25.24162 23.70741 22.77037 22.36633 22.21406
1237668625165779907 199.048725443219 17.7538058487849 21.46616 20.47204 20.26414 20.15554 20.32116
1237668625165779922 199.045912219955 17.6408894445772 22.07229 21.48705 21.25699 20.98926 20.85774
1237668625165779923 199.046444122129 17.6408006671871 23.27022 22.35529 21.96141 22.03169 21.67955
1237668625165779925 199.055763338884 17.7656270641852 22.29786 21.58998 21.31764 21.27168 20.7635
1237668625165779927 199.058382428628 17.765354114063 22.37148 21.65669 21.42322 21.21916 21.26582
1237668625165779928 199.055973372256 17.7651597142513 24.99388 23.62085 22.26233 21.71167 22.59085
1237668625165779930 199.04712768156 17.6476882830308 21.46817 20.37023 20.19378 20.09427 20.22981
1237668625165779931 199.04509366966 17.6468643057978 22.61315 21.53518 21.47602 21.1508 21.61647
1237668625165779945 199.051033433844 17.638621645821 21.36777 20.64433 20.52588 20.43963 20.25551
1237668625165779950 199.067436658871 17.7747433856923 21.80151 20.8313 20.6171 20.41706 20.60053
1237668625165779964 199.074053620327 17.7802511986251 21.92327 21.14925 20.89881 20.74341 20.51245
1237668625165779977 199.078967702542 17.7765236846941 22.14327 21.57634 21.25788 20.85233 20.70003
1237668625165779978 199.077516079605 17.7773938991802 23.30974 22.33543 21.91453 21.71594 22.12033
1237668625165779979 199.079401064436 17.7790397233894 21.57729 20.61045 20.38669 20.27352 20.13554
1237668625165779994 199.086748467974 17.7765836137486 21.69028 20.62947 20.43952 20.24681 20.20059
1237668625165779995 199.085333977275 17.776504038889 22.38694 21.86506 21.62174 21.50791 22.47643
1237668625165780002 199.087873475075 17.7805859275657 22.40068 21.63443 21.51872 21.31765 21.27274
1237668625165780050 199.090642812184 17.7797781039128 22.16388 21.26736 21.0231 20.89499 20.46836
1237668625165780051 199.09114920369 17.7808503794153 22.15544 22.19432 21.76554 21.58969 22.25425
1237668625165780255 198.984327088453 17.7149256531715 24.29785 22.181 21.8726 21.4471 21.59811
1237668625165780258 198.987577085828 17.7426789741735 23.33719 22.78699 22.11571 21.62209 21.63148
1237668625165780264 198.986452508781 17.7119661384859 23.96958 22.65444 22.03353 21.92727 21.9549
1237668625165780269 198.984699909083 17.6811405425419 23.82833 23.16908 22.30248 22.21344 21.82619
1237668625165780273 198.989672832947 17.7297484990198 23.88616 23.09032 22.54245 22.40156 22.11899
1237668625165780275 198.985495791135 17.6753124702895 23.93476 23.19826 22.9215 22.51636 22.02447
1237668625165780284 198.989013613979 17.6794075920482 24.05293 22.72919 21.55894 20.62991 20.21916
1237668625165780290 198.994678791713 17.7372183823427 23.55322 22.22107 21.95161 21.5725 21.70789
1237668625165780292 198.990044619748 17.6602639979349 23.83591 22.85708 22.08147 22.18182 21.7152
1237668625165780293 198.990394794646 17.6618750135554 23.63494 22.12926 21.76825 21.34565 21.31987
1237668625165780296 198.997115110978 17.7455364616074 23.67065 22.98846 22.303 22.50226 22.4035
1237668625165780298 198.998791204329 17.7608861106864 22.9328 21.79701 21.39671 21.44819 22.16893
1237668625165780308 198.993319788483 17.6613756827994 25.11525 22.93967 22.80311 22.49317 21.88213
1237668625165780333 198.999692227911 17.653618861203 25.13256 22.59241 22.13837 22.2058 21.83629
1237668625165780334 198.999233125764 17.6491702083257 23.67342 22.82665 22.32821 22.13801 21.84802
1237668625165780407 199.023286157304 17.7847909698218 22.88198 22.35165 21.13823 20.04056 19.63699
1237668625165780420 199.020856274195 17.710139592631 22.98887 21.92149 21.70923 21.23384 20.91601
1237668625165780422 199.021875121018 17.7179405843723 23.69505 22.96513 22.27947 21.82238 21.39262
1237668625165780432 199.02118541587 17.6862618225392 23.45337 22.0158 21.79233 21.48715 21.5143
1237668625165780440 199.023089786107 17.7068273624319 23.41696 22.7881 22.34309 22.22282 21.9592
1237668625165780443 199.028703105269 17.7371161733939 22.5823 21.4629 21.1795 21.10086 21.24142
1237668625165780445 199.029398207995 17.7385033426459 22.95571 21.83953 21.48906 21.4465 21.15939
1237668625165780458 199.026740729472 17.7191102755922 23.27401 22.34094 21.75466 21.81896 21.9063
1237668625165780459 199.024682076852 17.7178358431241 23.67759 22.2203 21.78347 21.6545 21.36669
1237668625165780460 199.025296317436 17.719375229144 23.69287 22.87293 22.08764 21.91383 22.33926
1237668625165780463 199.026612433502 17.7208448355154 24.58295 23.24968 22.75233 22.61768 21.80883
1237668625165780468 199.025717687653 17.6842534393286 22.49305 21.7208 21.36229 21.28477 21.16963
1237668625165780469 199.034015349582 17.7923768472178 22.91913 22.00286 21.55217 21.59267 21.38312
1237668625165780478 199.028816135634 17.6985321742463 24.19564 25.13505 24.71217 22.06974 20.70439
1237668625165780487 199.028037726639 17.6724348812216 22.9745 21.57654 21.24109 21.10903 21.34522
1237668625165780488 199.033542445108 17.7360551476048 22.80125 22.19391 21.76467 21.76887 21.21279
1237668625165780501 199.031251363915 17.6807098444644 24.68984 22.93094 22.80692 22.47335 21.35905
1237668625165780505 199.041705134114 17.8065347207977 25.05126 23.37823 23.17732 22.61505 22.14817
1237668625165780510 199.038185466578 17.7538600751768 22.49349 22.31901 21.92306 21.69366 21.38859
1237668625165780512 199.038028330453 17.746737813346 22.96485 22.69912 22.15906 21.87544 22.07776
1237668625165780514 199.037790635143 17.7367788137815 23.94291 22.63718 22.08666 21.87764 21.82772
1237668625165780515 199.036179637083 17.736852316838 23.57175 23.24853 22.4969 22.76177 21.97949
1237668625165780525 199.039421652749 17.7448895896619 22.6021 22.61383 21.89517 21.90613 21.82623
1237668625165780546 199.047417694997 17.8053751575001 22.85382 21.85619 21.62445 21.39619 21.24017
1237668625165780554 199.046221495198 17.7617964285123 22.66319 22.54768 21.99389 21.86604 21.35678
1237668625165780566 199.044849776776 17.7586722625133 22.81845 21.87599 21.56003 21.576 20.71029
1237668625165780574 199.048388364149 17.762023837032 23.23511 22.99859 22.03412 22.09839 21.96861
1237668625165780581 199.042645260446 17.6538415755683 23.91732 22.33442 21.80901 21.59341 21.20621
1237668625165780584 199.041943363717 17.6428893281535 22.81924 21.88521 21.60637 21.62005 21.37988
1237668625165780585 199.041315820186 17.6431037332918 24.66063 24.0847 23.13395 22.37432 22.06912
1237668625165780592 199.052379187824 17.760465125812 22.66622 22.13391 21.78883 21.49959 21.99402
1237668625165780602 199.051292618385 17.7550494321553 23.10471 22.49121 22.33222 21.92077 21.63402
1237668625165780603 199.043427571619 17.6405621460442 24.24073 22.83575 22.66173 22.24171 21.68887
1237668625165780608 199.04293531132 17.6495410037455 23.74256 22.19094 21.74261 21.5113 22.01271
1237668625165780609 199.044221172843 17.6514876732849 23.33429 22.6408 22.31684 21.95125 21.48588
1237668625165780611 199.045103089442 17.6491835363421 24.1021 23.71755 22.80614 22.82575 21.71985
1237668625165780625 199.056862538561 17.768781965956 25.13192 23.31979 22.71828 22.81369 22.17657
1237668625165780628 199.049584484726 17.6459848325677 24.14867 22.35227 21.89349 21.58084 21.52276
1237668625165780639 199.048149496242 17.6425523593477 24.38139 21.93467 21.62971 21.71335 21.46017
1237668625165780641 199.050008975705 17.6414332744321 23.78694 23.43247 23.00348 23.73913 22.13132
1237668625165780645 199.064690130961 17.7668491662441 23.13833 21.69297 21.39681 21.24026 21.13895
1237668625165780695 199.086255920714 17.8170133685639 22.54525 21.03599 20.52193 20.26157 20.07965
1237668625165780706 199.086063194452 17.7787571709047 23.93043 22.18803 21.88165 21.50458 21.94645
1237668625165780732 199.090424394969 17.7863536543479 23.32797 22.51035 22.33585 22.2004 22.21888
1237668625165780829 198.9814537719 17.7112903627459 24.6394 23.30742 22.35573 22.5202 21.71591
1237668625165780832 198.98335845391 17.6794884958207 24.40335 24.09177 22.54233 22.12562 21.39656
1237668625165780861 199.028043009349 17.714203062929 24.09175 23.66602 22.4777 22.54554 22.24673
1237668625165780862 199.028132131006 17.6848338716768 24.02613 23.45534 22.80065 22.80736 21.58745
1237668625165780869 199.043522526005 17.7519645039584 23.08798 23.49241 22.52306 22.40067 22.0665
1237668625165780870 199.044572297685 17.7504009848036 24.33115 23.5645 22.6431 22.80314 23.00089
1237668625165780871 199.051195886093 17.8101517330313 23.50785 23.24205 22.0956 20.93097 20.52182
1237668625165780889 199.084168301442 17.778186019428 25.04209 24.41337 22.61618 23.78658 22.15475
1237668625165780927 198.980625823301 17.7032071041796 23.84273 24.66556 22.8303 21.77762 21.52375
1237668625165780930 198.98321923349 17.6910715961826 23.3801 23.65329 23.26152 22.17034 22.18104
1237668625165780944 199.023743047948 17.7251438242989 24.85452 24.60299 23.02197 21.85122 21.01855
1237668625165780945 199.022527195638 17.6880442847771 25.65513 23.50974 22.90281 22.26872 21.77842
1237668625165780952 199.036830100263 17.6480895586931 24.92566 25.65302 23.13101 22.19397 21.71029
1237668625165780959 198.981801878356 17.7191576764182 24.34336 25.58698 25.5258 24.697 20.57361
1237668625165780963 199.023595413922 17.7162949493646 24.31676 24.90963 24.09493 25.49005 20.6804
1237668625165910246 199.244851418859 17.6860795175064 22.3333 21.53856 21.207 21.05283 20.96451
1237668625165910371 199.242302916066 17.6829465941075 23.36595 21.82052 21.6332 21.39777 21.73363
1237668625165911094 199.24583190045 17.704568199534 23.9934 24.1826 23.17529 21.98643 21.39904
1237668565032436242 199.094372521566 17.7902993087047 21.03708 20.22622 19.97624 19.93553 19.90079
1237668565032436247 199.102522231331 17.8106973884157 21.76988 20.86679 21.41595 24.36187 21.19169
1237668565032436248 199.098377403271 17.8086348079443 25.46389 22.54008 21.21162 20.10133 19.60309
1237668565032436249 199.097294148907 17.8062709385192 22.4139 21.96364 21.53955 21.51713 21.09255
1237668565032436255 199.102655222001 17.792982551606 20.79485 19.70842 19.43611 19.30983 19.40218
1237668565032436627 199.099497539769 17.803126923931 21.88921 24.68206 23.3197 24.20563 22.51843
1237668565032437251 199.097112274865 17.7960738598535 22.17979 21.12453 20.90502 20.71221 20.57234
1237668565032437264 199.101736725519 17.8296833915818 23.02222 21.66343 21.25094 21.14884 20.56478
1237668565032437268 199.100111563515 17.7954429795977 22.06535 21.17569 20.98151 21.00265 20.96575
1237668565032437273 199.101758063962 17.7896644238094 23.65381 21.77389 21.67094 21.33072 21.04392
1237668565032437288 199.104647212004 17.8006140631124 22.7741 21.81195 21.555 21.34443 21.2759
1237668565032437302 199.106770203944 17.7968171067292 24.31496 24.18046 23.56161 21.99895 21.64714
1237668565032437476 199.098061724016 17.8291467265722 26.30238 23.50879 22.49868 21.43192 20.617
1237668590802632754 199.046018803019 17.617153931974 18.0819 17.03167 16.66523 16.52894 16.4882
1237668590802632806 198.997661926791 17.6255169653932 21.17213 20.0466 19.72624 19.62876 19.52084
1237668590802632819 199.035840973167 17.638137862455 20.79902 19.70674 19.42425 19.33331 19.28445
1237668590802632820 199.046844465421 17.6347352120782 21.01767 20.23839 20.04496 20.0062 20.00768
1237668590802632823 199.038366611074 17.6361460429404 22.18114 21.38345 21.15961 21.1104 20.83768
1237668590802632824 199.07214243287 17.619200738183 23.32312 21.53292 21.31444 21.18089 20.93187
1237668590802632827 199.033987813386 17.6373792507366 23.8541 22.27745 21.79908 21.57591 22.01842
1237668590802632832 199.047977325046 17.6330930112828 25.14619 25.71199 24.9557 22.3308 22.73921
1237668590802632835 199.050420414264 17.6316218299196 24.60149 25.00632 25.09563 22.37452 23.19591
1237668590802632836 199.069208540094 17.6208552456955 25.48342 23.4558 22.79867 22.11804 22.39814
1237668590802632838 199.071425580907 17.6189211632679 24.16773 23.22269 22.66074 22.21246 22.13068
1237668590802632839 199.044364633479 17.6344719540276 25.32847 25.66492 24.75682 22.70147 23.52377
1237668590802632841 199.053437599404 17.6286788523705 25.9253 23.13391 22.57864 22.37518 22.29112
1237668590802632847 199.036465209945 17.6201313243359 20.0206 19.00361 18.69227 18.61098 18.5834
1237668590802632848 199.036392366124 17.6213143614206 21.29611 20.47275 20.11377 19.98505 20.11746
1237668590802632849 199.036854037096 17.6231715582456 24.9176 22.3727 22.1991 21.73913 21.7074
1237668590802632853 199.038293723437 17.6323993402705 20.18853 19.09491 18.65733 18.48384 18.4035
1237668590802632861 199.045187814898 17.6054988731351 19.06886 17.8446 17.33425 17.11631 16.99779
1237668590802632870 199.048010764921 17.6145005566087 21.0347 19.94228 19.74607 19.67254 19.6622
1237668590802632871 199.049560246634 17.6141209649387 24.26511 23.66751 22.47755 22.70382 21.98306
1237668590802632879 199.052733381921 17.6248263677898 20.82345 19.83449 19.5676 19.47793 19.37129
1237668590802633026 199.018548647969 17.637412387758 21.81038 21.41399 21.17578 21.28925 21.26081
1237668590802633027 199.020022187454 17.6085367291006 21.70938 20.57421 20.40108 20.29273 20.15561
1237668590802633030 199.024686357284 17.6385165613052 22.1992 21.76834 21.51663 21.27769 21.34904
1237668590802633031 199.025372146179 17.6387853685981 24.85769 24.11685 23.44708 22.35679 22.53126
1237668590802633050 199.025972099047 17.6188504029521 21.46409 20.72442 20.4579 20.4149 20.46301
1237668590802633051 199.026970793642 17.6198893276767 23.59117 22.71006 21.4015 20.80095 20.29722
1237668590802633053 199.028718168242 17.6336648239729 22.1933 21.75708 21.41467 21.397 21.73362
1237668590802633054 199.028648536507 17.6318729569622 24.25332 22.59495 22.14527 21.97201 21.58688
1237668590802633058 199.029274481841 17.5995989137528 21.82739 20.6689 20.51082 20.36802 20.25394
1237668590802633059 199.027725382585 17.5997985903769 24.46309 23.88897 23.05173 22.01601 22.50621
1237668590802633060 199.032339386196 17.6343748606105 22.27396 21.76814 21.44657 21.28537 21.3094
1237668590802633064 199.03249445931 17.5925697514256 21.34196 20.65129 20.50166 20.44526 20.3149
1237668590802633065 199.030529258393 17.5926193537119 22.47099 21.54226 21.28578 21.08985 20.87992
1237668590802633067 199.038599699796 17.6244029044318 21.63327 20.86261 20.61872 20.49254 20.43295
1237668590802633072 199.036918702937 17.5898870225399 21.98227 21.48414 21.17475 21.02747 21.3714
1237668590802633073 199.039377476061 17.6123692336646 21.18263 20.45699 20.19537 20.19065 20.0148
1237668590802633075 199.043931584044 17.6372732135217 21.75263 20.98704 20.70747 20.61897 20.79265
1237668590802633082 199.049996833298 17.628343205191 21.72142 20.99079 20.74173 20.66029 20.45707
1237668590802633083 199.050549242688 17.626458253263 22.28572 21.28992 20.96081 20.84852 21.00537
1237668590802633093 199.055650595546 17.6253278782206 21.26941 20.41462 20.20077 20.09969 20.10675
1237668590802633095 199.053377782314 17.5837922241945 22.37479 25.11194 24.68325 24.22009 22.34313
1237668590802633096 199.05723262301 17.6098758797947 21.68022 20.79126 20.5483 20.48139 20.15786
1237668590802633110 199.063427965514 17.6053276864269 21.75771 20.94132 20.76961 20.64137 20.61333
1237668590802633116 199.068056922945 17.6101421476207 22.06436 21.58488 21.20705 21.06779 21.06718
1237668590802633118 199.069277020742 17.6151985274695 22.06243 21.45276 21.07887 20.9888 21.21475
1237668590802633120 199.069074350214 17.6139464377564 24.19273 24.18302 22.7134 23.42654 23.25544
1237668590802633121 199.068389179539 17.5976389600527 21.09153 20.15056 19.92754 19.86801 20.02266
1237668590802633122 199.074252699927 17.6112216485294 21.75039 20.91007 20.70842 20.55613 20.49919
1237668590802633125 199.076862809411 17.6128842456367 21.54097 20.76713 20.43937 20.3781 20.31049
1237668590802633126 199.076269749932 17.6147398796717 22.23997 21.59486 21.32956 21.01974 21.08185
1237668590802633129 199.078800539959 17.6060858837007 21.55091 20.68591 20.46032 20.32074 20.19774
1237668590802633130 199.077600673149 17.6044743982869 22.12043 21.77875 21.42721 21.19904 21.27493
1237668590802633131 199.077786471807 17.6071872387446 23.97783 24.26838 22.87256 22.05692 22.65671
1237668590802633140 199.082894060201 17.5904003604582 21.1097 20.28465 20.05547 19.96717 20.06721
1237668590802633141 199.080809772379 17.5900390611348 22.05387 21.21438 20.62139 20.44792 20.41159
1237668590802633147 199.082340931327 17.5981634548629 22.38341 21.19035 20.96539 20.92 20.9152
1237668590802633432 199.021063089234 17.6307851840461 24.51163 22.15986 21.76313 21.95329 21.50418
1237668590802633433 199.020138011631 17.631759232184 25.21545 23.40852 22.84882 23.00745 22.52411
1237668590802633434 199.022240978278 17.6339835598152 23.7944 22.207 21.84227 22.32256 21.46247
1237668590802633444 199.024172599783 17.6199841161807 25.10698 22.64705 22.05712 21.78256 21.3753
1237668590802633458 199.03031662995 17.6142074982206 22.44462 21.40032 20.97206 20.92766 21.10625
1237668590802633471 199.034013298852 17.6217159992638 23.03417 22.62012 22.02168 21.82593 22.00121
1237668590802633472 199.035052319293 17.6271600916556 22.20245 21.5794 21.20902 21.18451 21.22259
1237668590802633485 199.036614818191 17.6147634616325 24.70507 24.85753 23.37931 22.50924 22.74835
1237668590802633507 199.039741958356 17.6345897630679 23.82074 23.0116 22.74475 22.30081 22.17108
1237668590802633508 199.039661488484 17.6307197755971 24.12529 22.40849 21.86514 21.47558 22.08885
1237668590802633520 199.041988272072 17.6293509682714 24.71098 23.12492 23.08536 23.5309 22.00566
1237668590802633528 199.043495847149 17.6277872295751 23.83298 21.99736 21.7569 21.52659 22.41536
1237668590802633529 199.043296458395 17.6206304290417 24.74202 23.06266 21.41296 19.95097 19.14783
1237668590802633533 199.046119613725 17.6273765950431 24.2625 22.74004 22.41476 22.0274 22.25172
1237668590802633539 199.047306893537 17.6310402634569 23.32437 21.87392 21.58322 21.58931 21.59796
1237668590802633540 199.044659024798 17.5859539461107 22.63846 21.5758 21.2806 21.10743 21.44232
1237668590802633550 199.049448033217 17.6118060754538 23.06723 22.66642 22.31902 22.3962 23.32701
1237668590802633558 199.051237370681 17.601796349476 24.79563 22.5715 22.12032 21.91054 21.18665
1237668590802633574 199.054379870967 17.6155294753854 23.42894 22.3936 22.04939 21.87696 21.56178
1237668590802633586 199.058834887225 17.6227734301218 23.28222 22.93933 22.19614 21.9182 22.04819
1237668590802633593 199.05782690865 17.5972003793187 23.71054 22.05031 21.76702 21.72027 21.38368
1237668590802633594 199.059706928513 17.5996232058003 24.94777 23.72409 25.08021 24.54237 22.22493
1237668590802633604 199.060899461717 17.6159687172516 22.79324 21.92458 21.7036 21.53079 21.3035
1237668590802633605 199.060091781481 17.615799213704 24.46089 23.16794 22.5681 22.41657 21.783
1237668590802633608 199.062434048999 17.6219129658245 22.72675 22.64562 22.03284 22.19022 21.7206
1237668590802633619 199.06537831542 17.6137259253239 23.63429 23.5111 21.95314 21.29181 20.88123
1237668590802633622 199.064199366978 17.5943357500794 22.42767 21.4806 21.18851 21.12601 20.85196
1237668590802633631 199.067606591818 17.6166396918249 25.98153 22.91106 22.34793 22.11301 22.01766
1237668590802633637 199.067087079467 17.601475884204 25.64914 23.28151 24.76942 24.45001 23.09467
1237668590802633638 199.06805508606 17.601360612544 22.39592 21.4295 21.21173 20.96934 20.85893
1237668590802633641 199.067833248646 17.5931832189401 22.33018 21.46685 21.14131 21.05023 21.16103
1237668590802633649 199.070135042339 17.5949687414841 23.87173 22.16773 20.89866 20.10635 19.69551
1237668590802633657 199.073690302727 17.6089269131146 23.76384 22.24241 21.75762 21.45314 21.13522
1237668590802633660 199.071662150982 17.5998212296401 22.25213 21.7596 21.43455 21.26971 21.28148
1237668590802633661 199.070047714419 17.5991598430051 24.06654 22.2627 21.68182 21.56285 21.36577
1237668590802633662 199.073011267849 17.6010093767835 26.1507 22.68231 22.38898 21.90042 21.44277
1237668590802633672 199.07544677512 17.5764310891096 24.45209 23.1781 22.74649 22.87317 21.99671
1237668590802633680 199.077558017496 17.5751126921806 25.13628 22.28413 20.80491 19.98465 19.45261
1237668590802633683 199.077775944472 17.5720776481686 23.76459 22.37157 21.82453 21.65746 21.70038
1237668590802633687 199.082374154921 17.6141500625663 22.73489 22.36941 22.07622 22.07676 21.16623
1237668590802633692 199.082821584058 17.6073289218233 23.51606 22.65598 21.94319 22.04909 21.35666
1237668590802633694 199.080110718297 17.6076172141234 25.04926 24.00526 23.11418 22.37493 22.82371
1237668590802633812 199.023097090984 17.630532717458 23.99065 23.58966 22.68666 23.44768 22.29928
1237668590802633855 199.06172700131 17.6176938447574 23.46466 23.51967 22.56696 23.20202 22.16707
1237668590802633859 199.063329736999 17.5965559664381 24.77055 23.9052 22.60404 23.42352 21.98548
1237668590802633878 199.077076646943 17.608802723787 25.76826 23.91455 22.49204 21.9727 21.44136
1237668590802633960 199.049556180239 17.5997087105755 23.45099 23.52744 23.16621 22.1458 22.24524
