objid ra dec u g r i z 
1237668296599011922 198.234854888647 18.2974167485718 24.41435 22.94243 22.3629 22.55396 21.39132
1237668296599011923 198.235172637288 18.2963691656264 23.86636 23.59922 22.67693 22.86043 22.52168
1237668296599011924 198.23631712122 18.2980618476684 23.756 24.44129 22.86328 23.19906 23.2442
1237668296599011928 198.236164528892 18.2902640966809 21.73904 21.11932 20.7464 20.7595 20.74657
1237668296599011968 198.25129286236 18.2909723458608 20.97908 20.03602 19.76828 19.70022 19.57666
1237668296599011982 198.253939132668 18.2932038774805 22.56374 26.18326 24.87241 24.8089 23.4151
1237668296599011987 198.25522221254 18.291025194052 22.08659 21.34448 21.01784 20.91548 20.91996
1237668296599012001 198.260228611282 18.2893356521529 22.61095 21.76616 21.47707 21.51959 21.31718
1237668296599012002 198.260350903987 18.2864310531152 23.17935 22.20318 21.70823 21.6871 21.79508
1237668296599012005 198.260421504162 18.2877245009754 25.74856 24.03855 22.63394 22.96906 22.00452
1237668296599012006 198.258599749466 18.2895824589025 24.08319 23.63985 22.72705 22.8911 22.37969
1237668296599012022 198.263525530511 18.287096562281 21.57738 20.56967 20.29993 20.18658 20.16879
1237668296599012023 198.264135114253 18.2856635089722 25.40019 25.79268 22.75073 23.04855 22.25702
1237668296599012034 198.2674930641 18.2878238865254 21.43775 20.31024 20.00088 20.00712 19.87647
1237668296599012035 198.27021388658 18.28772639276 22.48767 21.62672 21.29312 21.27958 21.23755
1237668296599012036 198.26764575734 18.2870937760602 23.5565 22.10121 21.76257 21.45959 21.10164
1237668296599012037 198.268066966731 18.2876593192181 25.06013 24.24471 22.79519 21.72994 21.47661
1237668296599012038 198.266598881997 18.2885604546934 23.49219 22.53251 22.23025 22.52295 22.3882
1237668296599012039 198.269342931202 18.287754853875 24.66432 23.70344 22.62909 22.85716 22.55354
1237668296599012040 198.26831630001 18.2869866878337 23.64462 22.85272 22.4688 22.41941 22.26259
1237668296599012041 198.268479085455 18.289156320613 23.68042 23.09972 22.66484 22.77634 21.42628
1237668296599012042 198.268073130615 18.2862072349862 23.68822 25.21603 23.30247 23.75661 22.5791
1237668296599012047 198.270005215885 18.2919428693947 22.30712 25.55087 24.2887 25.32191 22.51448
1237668296599012059 198.272049684247 18.2922258638802 22.23644 21.04219 20.75029 20.77782 20.55227
1237668296599012060 198.272541971216 18.2927686365518 21.90991 20.93089 20.77151 20.67386 20.58792
1237668296599012061 198.274979220942 18.2915179315418 23.72842 25.27113 24.5141 23.91517 23.41804
1237668296599012063 198.273438919426 18.2913455136238 21.91951 21.33547 21.09249 20.92358 20.79667
1237668296599012064 198.272054002031 18.2904552739438 23.12633 21.9697 21.55384 21.329 21.3981
1237668296599012065 198.274241218629 18.2906955861404 23.31349 22.40863 21.80047 21.6477 21.36047
1237668296599012066 198.276749494879 18.2919849537595 23.48864 22.37286 21.93276 21.77313 22.16552
1237668296599012068 198.272894435267 18.2940732822268 24.46704 23.22983 22.76532 23.1222 22.8357
1237668296599012119 198.278195518758 18.2867116551193 21.92852 21.56912 21.28625 21.16622 21.07183
1237668296599012124 198.277290556471 18.2811448902487 21.98231 21.18343 21.14847 20.92271 21.12836
1237668296599012152 198.281374651755 18.2921709256725 21.98162 20.83241 20.56049 20.40986 20.36027
1237668296599012154 198.280419141054 18.2925518396494 24.00162 22.49804 22.30426 21.89022 21.44261
1237668296599012178 198.286843200621 18.282801992886 21.23933 20.29941 20.04547 20.00546 19.99565
1237668296599012179 198.290435739339 18.2850877656863 21.76952 20.70841 20.43695 20.35757 20.42172
1237668296599012180 198.28966661022 18.2834723835703 22.79174 21.35437 20.96969 20.90335 20.68122
1237668296599012181 198.288855769296 18.2808410021248 22.94885 21.92082 21.56448 21.43598 21.71443
1237668296599012182 198.287378745541 18.281628787521 22.92293 21.90549 21.58316 21.66169 21.86308
1237668296599012183 198.288291021721 18.2800386227439 23.69478 22.59117 22.15155 21.97742 21.23101
1237668296599012185 198.288136455358 18.2853274163931 23.97703 22.78967 22.51347 22.02887 22.03345
1237668296599012187 198.288480605436 18.2834005962281 23.5077 23.09944 22.70029 22.21649 22.18046
1237668296599012188 198.284830127594 18.2818111922077 22.82628 22.84535 22.6041 22.43729 22.66191
1237668296599012190 198.290147290879 18.2857943256899 24.96011 23.05597 22.59221 22.45354 22.89725
1237668296599012191 198.287628471877 18.2837602330674 23.94423 23.45743 23.06412 22.8259 22.63022
1237668296599012225 198.292883345145 18.2819477947814 21.78334 21.0088 20.65249 20.55223 20.33238
1237668296599012265 198.303295136529 18.2791872201195 20.91493 20.01346 19.7695 19.68904 19.58965
1237668296599012266 198.302112395252 18.2788513358701 24.57311 23.42607 22.90455 22.52587 21.78589
1237668296599012278 198.303425559685 18.2689284909075 21.78789 20.88827 20.65143 20.53754 20.45908
1237668296599012280 198.304839011946 18.2674444131246 22.86003 21.81724 21.46423 21.3658 21.92045
1237668296599012283 198.304250933479 18.2694863238123 24.4075 22.87665 23.68247 23.14658 21.99358
1237668296599012292 198.306613845316 18.2794944993421 21.92548 20.89346 20.58579 20.4921 20.43896
1237668296599012314 198.311480116179 18.2736327417148 22.02823 21.01381 20.82912 20.76086 20.59899
1237668296599012326 198.316080886322 18.2633365796108 21.43614 20.45374 20.28773 20.21165 20.1428
1237668296599012327 198.316929100745 18.263625732355 23.95381 22.90202 22.47501 22.45721 22.67587
1237668296599012346 198.319781968892 18.2627661451173 21.40198 20.49476 20.25654 20.19685 20.34039
1237668296599012347 198.319882334857 18.265253405783 21.99865 21.62743 21.14851 20.98701 20.92567
1237668296599012350 198.320245377713 18.2687721252042 21.74532 21.16871 20.91774 20.83317 21.1769
1237668296599012351 198.319734196852 18.267362493078 25.11792 23.93884 22.91407 22.77188 22.23214
1237668296599012397 198.330355881406 18.2596661474309 21.42731 20.31019 20.04577 19.97843 19.90816
1237668296599012417 198.334242035555 18.2473363942529 21.45428 20.40748 20.21207 20.10647 20.16036
1237668296599012418 198.334413222675 18.2481438101972 21.60159 20.55503 20.32598 20.26969 20.25472
1237668296599012419 198.331280663055 18.2467462008508 22.97355 21.69012 21.4048 21.2995 21.35874
1237668296599012420 198.332588959197 18.2468574286751 24.83474 24.19461 22.02035 22.13042 22.17868
1237668296599012421 198.332450813677 18.2474720866912 23.66978 22.54199 22.4751 22.433 22.1911
1237668296599012450 198.340769975922 18.2480102843099 22.16663 21.44228 21.02734 21.01963 21.55988
1237668296599012451 198.341110017284 18.2465327335169 22.53711 21.5104 21.21126 21.07918 20.76122
1237668296599012698 198.231291414745 18.2977208251862 22.78156 22.15751 21.90211 22.02735 21.28101
1237668296599012699 198.230017322866 18.2986039417349 23.82991 23.34747 22.55561 22.92994 22.48152
1237668296599012702 198.232237688638 18.2996475088097 25.37462 24.2 22.02039 21.68099 21.25998
1237668296599012703 198.231641371959 18.3001937315483 23.9394 23.0923 23.69738 22.73207 22.34836
1237668296599012710 198.232084438185 18.2960012569107 22.98798 21.94028 21.71559 21.47149 21.90001
1237668296599012748 198.239315664678 18.2902063902204 24.65612 23.14635 23.02865 22.78787 22.1879
1237668296599012755 198.240025525833 18.2996617372372 23.66585 23.12954 22.53827 21.98733 22.21239
1237668296599012816 198.253235330144 18.2884509957513 23.31838 21.54349 21.22294 21.10839 21.26121
1237668296599012818 198.25176396096 18.287884684718 24.89714 22.91519 22.1293 22.1359 21.62082
1237668296599012827 198.256900003341 18.2936419630881 22.56173 22.02917 21.56109 21.03564 20.58833
1237668296599012828 198.256001333588 18.2937016142509 23.68741 22.06882 21.85378 21.78157 21.57448
1237668296599012864 198.262270877184 18.2925020055963 23.38637 21.88947 21.62992 21.396 20.89849
1237668296599012873 198.264561636484 18.2967777507277 22.95168 21.7206 21.26031 21.13187 21.24504
1237668296599012916 198.273381547438 18.2866975739168 24.35855 23.28089 22.25554 21.58757 21.95284
1237668296599012917 198.272546888866 18.2865007449965 24.20051 22.87115 22.4154 22.09924 21.34554
1237668296599012930 198.273717720051 18.283056923786 22.3266 21.78616 21.45784 21.25518 20.8771
1237668296599012932 198.274462269416 18.2836310992697 24.10967 22.80348 22.3812 22.22225 22.51138
1237668296599012957 198.280242291331 18.2876952636792 22.78512 21.96716 21.66906 21.40697 21.4615
1237668296599013002 198.286231324193 18.2892001249318 25.03279 23.08644 22.29688 22.28826 22.16283
1237668296599013004 198.285852660813 18.2791847114932 23.4557 22.08558 21.7209 21.77537 21.90545
1237668296599013005 198.285341466114 18.2785532567359 24.21321 22.59324 22.61103 22.08435 21.72978
1237668296599013013 198.289935599836 18.2768496712617 22.78417 21.79383 21.58355 21.39132 21.18857
1237668296599013014 198.287655526767 18.277645640338 23.79618 22.03918 21.86357 21.57102 22.0977
1237668296599013016 198.290610971262 18.2767922504921 23.9161 22.85065 22.58068 22.2471 22.76869
1237668296599013017 198.289336163804 18.2779205818663 23.70713 23.33035 22.1969 22.58004 22.95163
1237668296599013018 198.291563583908 18.2758727451209 26.27941 22.8236 22.70589 22.40769 22.56543
1237668296599013053 198.29404422494 18.2736419363243 23.91352 23.89318 22.94891 22.77271 23.1671
1237668296599013060 198.29507385703 18.2784813639835 22.76783 22.14535 21.79426 21.69278 21.44071
1237668296599013061 198.293836387613 18.2776283878162 24.29998 22.46512 21.77798 21.69723 21.95668
1237668296599013064 198.296896225127 18.2837211180646 24.98427 22.61203 22.09808 22.53576 22.107
1237668296599013077 198.299077440139 18.2775252697549 23.46539 22.13227 21.80706 21.58363 21.74087
1237668296599013080 198.298376700926 18.2779154314839 25.33517 23.32936 22.69274 22.54989 21.74273
1237668296599013096 198.302694860938 18.2759858811743 24.24626 22.44142 21.95272 21.66367 21.76514
1237668296599013114 198.305477890386 18.2761599758747 23.25379 22.30658 21.93295 21.73995 21.93764
1237668296599013115 198.304692982612 18.2749475208251 23.61713 23.10996 22.34501 22.17869 21.9384
1237668296599013137 198.307336298017 18.2733438958158 22.57231 22.41523 22.11244 22.32271 22.62593
1237668296599013142 198.307680065221 18.2703805891177 22.61323 21.63761 21.29123 21.25955 20.87024
1237668296599013152 198.308316178863 18.2666159218484 22.46335 21.57948 21.2476 21.30129 21.08605
1237668296599013153 198.308325414996 18.2673347999653 24.16928 23.78818 22.92528 23.25782 23.11514
1237668296599013173 198.310236336487 18.2688348293386 22.59308 22.28069 21.96385 21.58359 21.16403
1237668296599013175 198.310764705409 18.2658148543878 24.00173 22.7768 22.24209 22.34615 23.16763
1237668296599013179 198.311791031909 18.2625986796666 24.4383 24.78097 22.44291 22.70424 22.32371
1237668296599013213 198.31695692132 18.2662479432737 24.30134 22.88947 22.02118 21.99121 22.09191
1237668296599013231 198.319002041145 18.2562103266691 22.82391 22.11407 21.7698 21.62677 21.26655
1237668296599013243 198.322700654383 18.2682813233108 23.02467 22.75261 22.18847 21.94768 21.95982
1237668296599013246 198.324102735706 18.2655040846736 23.92115 22.52248 21.81498 21.61185 21.43305
1237668296599013255 198.324700677946 18.2556443893203 23.26829 21.89526 21.70039 21.57132 21.75257
1237668296599013256 198.324097582711 18.2542514373428 23.18675 23.36578 23.00589 22.63775 22.65273
1237668296599013266 198.327343229737 18.258632366939 22.53423 21.75507 21.45185 21.35066 21.52101
1237668296599013267 198.326607191328 18.2603182712933 22.73027 21.83459 21.63542 21.34295 21.11567
1237668296599013268 198.326626585272 18.2623868668923 22.84998 21.97071 21.72495 21.55489 21.38538
1237668296599013269 198.327695196715 18.257225910242 23.57761 23.87003 22.93654 22.59758 22.45351
1237668296599013276 198.327061031289 18.2551987423399 22.72085 21.65254 21.39302 21.41172 21.43284
1237668296599013277 198.326530341675 18.2560329680704 24.68799 23.39784 23.03877 22.34215 22.59444
1237668296599013286 198.32821032377 18.247018387149 23.51348 22.84029 22.54885 22.18715 22.03334
1237668296599013287 198.328912859561 18.254142590576 22.92132 22.30604 21.78453 21.72351 22.12907
1237668296599013304 198.330473857752 18.2491661179134 23.59371 22.91998 22.58192 22.24549 22.08336
1237668296599013332 198.335590075967 18.2437227258843 22.61716 22.46245 22.03261 21.89124 21.1658
1237668296599013333 198.335465556174 18.2449399145194 23.75937 22.76141 22.53821 22.26002 22.00185
1237668296599013343 198.339410977003 18.2450252550667 23.21888 21.77969 21.41532 21.44003 21.36506
1237668296599013345 198.338582044017 18.2527675435384 23.69013 22.21768 21.73482 21.53454 21.38704
1237668296599013384 198.344791447915 18.2397720964379 24.41407 22.69477 22.32459 21.91578 21.25482
1237668296599013385 198.344258021979 18.2400411651017 23.51092 23.5222 22.80112 22.64231 22.13957
1237668296599013400 198.345919945731 18.2424489066559 22.6269 21.9858 21.65082 21.6747 21.0673
1237668296599013402 198.346675428156 18.2408958609668 23.3712 22.30333 21.96749 21.70613 21.49237
1237668296599013403 198.346838828233 18.2402712206252 23.33965 22.50128 22.04586 22.08516 21.69754
1237668296599013404 198.347785437855 18.2396753493954 24.30918 22.70222 22.29483 22.14359 21.98782
1237668296599013405 198.346837359623 18.2386773465633 23.21174 23.11429 22.50128 22.0791 21.81288
1237668296599013617 198.238127573472 18.2929418131774 25.02649 23.40255 22.74723 22.19171 22.69901
1237668296599013652 198.255495028713 18.2969300993611 23.66886 23.79571 22.84169 22.416 21.63015
1237668296599013665 198.264992233474 18.2910213398041 23.9746 24.0795 22.55198 22.89199 21.40278
1237668296599013692 198.275796457981 18.28971243265 24.33686 23.44969 22.61236 22.57476 21.94437
1237668296599013723 198.294322402888 18.284597002627 24.75614 23.22935 22.41143 22.4448 21.8951
1237668296599013739 198.300063889802 18.2794521136965 25.61643 23.01752 22.463 22.37062 22.20014
1237668296599013976 198.297050869937 18.281323392875 25.26436 23.76792 23.09429 22.3746 21.8707
1237668496864903441 198.266950867164 18.040113695753 21.37167 18.40014 17.03562 16.46052 16.13732
1237668496864903450 198.287504093829 18.0585602743755 19.96969 18.69756 18.20517 18.02745 17.92273
1237668496864903463 198.224046461067 18.0378842989408 20.79463 19.66133 19.21629 19.04128 18.99051
1237668496864903496 198.226941111706 18.0376101353452 21.60787 20.32168 20.12167 21.28432 20.5597
1237668496864903523 198.238971545755 18.042801494582 22.18409 21.66029 21.2148 21.35355 20.67167
1237668496864903524 198.238774762566 18.0422730760904 23.85351 22.08842 21.95679 21.94098 22.30328
1237668496864903540 198.244367171451 18.0469887600657 23.18379 22.41667 21.8236 21.73002 22.23787
1237668496864903541 198.243563650673 18.0423106082192 24.40504 22.3901 21.76772 21.59792 22.09926
1237668496864903549 198.238046219082 18.0421437178405 23.44817 22.40154 22.02097 22.03185 21.50696
1237668496864903553 198.237533957397 18.0452127186601 24.98642 22.36071 22.00439 21.77349 22.51661
1237668496864903560 198.238372938417 18.041053860266 24.74747 22.5871 22.7254 22.48001 23.45012
1237668496864903563 198.237127244961 18.0433588822233 24.34445 22.95036 22.27432 21.99735 22.19742
1237668496864903565 198.24381839694 18.043927561784 24.47409 23.10465 22.27155 21.88939 21.83781
1237668496864903567 198.238345068062 18.0406132429199 24.2411 23.44148 22.4835 23.21744 22.85266
1237668496864903568 198.23977494081 18.0431627275259 23.77773 23.56128 22.77107 22.91839 22.83474
1237668496864903648 198.172693185595 18.049027765625 21.3622 20.50598 20.25357 20.16675 20.09912
1237668496864903649 198.175867428373 18.0513097692392 21.56101 20.53376 20.24776 20.20585 20.16785
1237668496864903650 198.176581156484 18.0515986242268 21.80059 20.91906 20.87482 20.79651 20.7299
1237668496864903652 198.173463781207 18.0514922859341 22.94364 21.25346 20.82033 20.71269 21.88351
1237668496864903654 198.172342348294 18.0504014722683 23.94343 22.16619 21.83372 21.38487 21.93386
1237668496864903655 198.174523388772 18.0485468428571 23.18537 22.08071 21.63245 21.65497 21.5648
1237668496864903656 198.175074085517 18.0530654507848 23.22562 23.35553 23.54151 22.14091 21.96365
1237668496864903668 198.171955675059 18.0554641237163 20.58452 19.56101 19.1335 18.93673 18.90377
1237668496864903695 198.18392117701 18.0505792451403 20.87688 19.92931 19.55071 19.3795 19.39839
1237668496864903696 198.180852421087 18.0455124643581 20.92381 19.99809 19.66703 19.55827 19.57439
1237668496864903697 198.179898737294 18.0445895834124 21.44032 20.31015 19.98341 19.9337 19.95054
1237668496864903698 198.182639740475 18.0507688922941 21.78382 20.80127 20.58969 20.42902 20.57821
1237668496864903699 198.181518263417 18.0473381958872 23.27509 22.04988 21.39921 21.45568 22.08715
1237668496864903700 198.183257962728 18.047795218798 24.66927 22.03528 21.58441 21.56416 22.02555
1237668496864903701 198.180573847283 18.0489614456986 23.51759 24.9587 25.35899 24.8097 20.65113
1237668496864903743 198.196360110254 18.0460789011213 21.06353 19.9607 19.58928 19.48403 19.46078
1237668496864903744 198.198632957882 18.0458385943107 21.42723 21.00171 20.71261 20.6585 20.38493
1237668496864903745 198.200365580151 18.0458763327751 23.48893 22.00761 21.56592 21.50146 21.52428
1237668496864903746 198.200449571583 18.048219228071 24.52063 22.43073 22.24012 21.61568 22.49621
1237668496864903747 198.199234379086 18.0476339961395 24.36369 22.51552 22.07785 22.21629 22.10915
1237668496864903794 198.216657190886 18.0440341160714 19.40718 18.45843 18.14626 18.06348 18.04902
1237668496864903795 198.217676908316 18.0452450887285 23.9638 23.02278 22.07862 21.41429 20.66324
1237668496864903796 198.215554216877 18.04446553517 24.84502 23.24487 21.82568 22.55628 22.20502
1237668496864903797 198.218240465605 18.0452546131001 24.53044 23.37015 21.97784 21.9068 21.95108
1237668496864903947 198.303862686427 18.0561756863874 21.11297 20.13495 19.89507 19.84991 20.00495
1237668496864904031 198.301257627232 18.0671033972391 23.63102 20.70547 19.17405 17.5534 16.67754
1237668496864904032 198.302426195791 18.0661824997655 21.14511 20.19356 19.94586 19.91507 19.95822
1237668496864904034 198.306042795299 18.0673495899549 24.05 21.35685 21.04065 21.03006 20.9039
1237668496864904036 198.304372120636 18.0674657940346 23.85978 22.1758 21.68544 21.66494 22.00656
1237668496864904133 198.186855788735 18.0460153388552 21.37524 20.24254 19.98547 19.88137 19.96706
1237668496864904134 198.188207236721 18.0474458370007 23.33773 21.73033 21.26667 21.43852 21.44467
1237668496864904135 198.187203911711 18.0491043008888 22.51848 22.64258 22.00052 21.86431 21.56962
1237668496864904139 198.188018298008 18.0522093893472 21.80303 20.95292 20.6543 20.51241 20.4194
1237668496864904140 198.186953067674 18.0534369076827 24.56356 22.01103 21.73115 21.39142 21.60929
1237668496864904141 198.189829636086 18.0513999355294 24.42953 22.96461 22.52399 22.81945 21.85738
1237668496864904142 198.186383915635 18.0512250604122 23.30897 22.32824 21.72945 21.61148 21.02509
1237668496864904152 198.206635109679 18.0467985465722 21.61762 20.38827 20.09057 20.00157 19.95168
1237668496864904189 198.229026331829 18.0447571533754 21.14638 20.22033 19.90693 19.91705 19.86241
1237668496864904190 198.230040418629 18.0454305833492 24.43541 22.43034 22.36616 23.05942 23.55078
1237668496864904191 198.231761349044 18.0456535640231 24.73852 22.82273 22.17554 21.97618 21.07539
1237668496864904216 198.252719487482 18.0472904705747 21.4083 20.45987 20.1541 20.06244 20.19615
1237668496864904217 198.251810739009 18.0474307723654 22.06114 21.46309 21.13961 21.27341 21.01307
1237668496864904227 198.253607578385 18.0392715847644 21.57498 20.5789 20.31595 20.30415 20.73673
1237668496864904256 198.268614645223 18.047240952801 21.55098 21.36936 20.90089 20.87449 21.07791
1237668496864904302 198.309857929771 18.0605041079674 21.53206 20.85218 20.59295 20.47757 20.6419
1237668496864904519 198.182032472276 18.0556637728712 22.19911 21.70024 21.19221 21.20473 20.80298
1237668496864904520 198.181562379628 18.054273331917 25.98873 22.40459 21.73492 22.06095 23.11982
1237668496864904523 198.183901190276 18.0539869047526 23.27686 22.64571 22.77376 21.98003 22.29876
1237668496864904530 198.185402220789 18.0443421827766 23.24228 21.69536 21.37502 21.43862 21.15445
1237668496864904576 198.192989303715 18.0500805853974 24.75578 22.82495 22.25108 22.2615 22.49515
1237668496864904582 198.193614213599 18.0401562892187 24.52149 22.55817 22.20088 21.81029 22.59896
1237668496864904585 198.194711763039 18.0438704979107 24.39808 22.02169 21.55992 21.70672 21.1174
1237668496864904593 198.196988100777 18.0395113239394 25.4964 22.81548 22.02146 21.74403 22.42625
1237668496864904605 198.199542716832 18.0407353253502 22.31824 21.28534 20.89969 20.78828 20.78412
1237668496864904625 198.202402858816 18.041445622082 22.96803 22.7749 22.09462 21.93849 22.53781
1237668496864904627 198.203325480571 18.0479127272502 25.0352 22.86455 21.56016 20.17438 19.43294
1237668496864904633 198.203803329172 18.0429246041032 23.13254 22.45552 21.94539 21.96949 22.14584
1237668496864904644 198.205796787606 18.0418200027627 23.0726 21.68692 20.97866 20.782 20.78799
1237668496864904651 198.208850137757 18.0378390636765 22.64983 21.59307 21.35267 21.29168 20.95625
1237668496864904655 198.210077692227 18.0475244061649 23.17296 22.42336 21.97715 21.8153 22.18952
1237668496864904673 198.211280732163 18.0421076838598 22.532 21.67451 21.24289 21.23814 21.62172
1237668496864904674 198.212413841257 18.0447515661705 23.22141 21.86882 21.39648 21.32812 21.2375
1237668496864904680 198.211099878656 18.0401138041253 21.88754 21.12483 20.81901 20.91869 20.77342
1237668496864904681 198.212893962369 18.0377637404344 24.32165 21.61495 21.21642 21.27316 21.41172
1237668496864904682 198.213143225507 18.0392859956854 23.23199 21.51448 21.07484 20.98062 21.14176
1237668496864904709 198.218009481949 18.0419046592244 25.64748 22.75012 22.47756 21.91123 22.66215
1237668496864904723 198.220747261423 18.0381064341153 22.76791 21.93413 21.60989 21.44049 21.0548
1237668496864904742 198.223717884182 18.0466678313217 25.13665 22.68259 22.16994 22.22912 22.19766
1237668496864904750 198.225805645869 18.0433330644711 22.46813 21.18702 20.93463 20.84521 21.00034
1237668496864904772 198.232100503593 18.0361916143586 23.52657 23.04155 22.64928 22.30037 22.75036
1237668496864904775 198.234625301208 18.0434703224609 22.47198 22.48574 21.78803 21.82883 21.59617
1237668496864904791 198.236186257186 18.0406578239 22.52861 21.35536 20.96132 20.97227 20.83982
1237668496864904830 198.245704669425 18.0429017782534 24.37769 22.32268 21.52542 22.08988 21.82732
1237668496864904848 198.250501361002 18.0409402039227 22.23579 21.24613 20.87721 20.75974 20.59536
1237668496864904849 198.248884108445 18.0445484897934 26.27171 26.13479 25.32381 23.45411 19.34777
1237668496864904850 198.251317655753 18.0407790902638 23.91617 21.92689 21.76368 21.50755 21.38257
1237668496864904863 198.255016658485 18.0434505192564 22.29567 21.16101 20.86365 20.85033 20.42523
1237668496864904864 198.253323061224 18.0413777405836 25.40818 22.42251 22.07377 22.09364 22.1316
1237668496864904875 198.255352387395 18.0462838783444 24.37415 22.07823 21.93149 21.70177 21.67615
1237668496864904883 198.257413285616 18.0441826915186 22.26724 22.58779 22.24468 21.93114 22.04017
1237668496864904895 198.258554071299 18.0484069439606 24.12233 22.48972 22.04801 21.95419 21.57497
1237668496864904903 198.25955479318 18.0393895642234 23.47465 22.08643 21.73959 21.34267 21.65945
1237668496864904912 198.261587048436 18.0387078166731 23.01417 22.87549 22.06935 21.75374 22.08938
1237668496864904919 198.262821933094 18.0407550236515 23.37459 21.87339 21.59218 21.52988 21.96167
1237668496864904920 198.263799033496 18.041730284903 23.36468 21.97052 21.48527 21.38725 21.13413
1237668496864904933 198.267032213369 18.0445298005105 22.48755 21.32937 20.94099 21.00229 20.85251
1237668496864904944 198.271090283873 18.0509196268942 22.07358 21.12344 20.87524 20.7852 21.03391
1237668496864904945 198.271125465067 18.0486964949897 24.13943 22.64841 22.09059 22.16205 21.99846
1237668496864904946 198.271285039637 18.0461033160041 22.48417 21.40981 21.0605 21.1552 21.06257
1237668496864904971 198.274031499298 18.0436145795573 22.39199 21.50849 21.22123 21.13752 20.76271
1237668496864904981 198.276380242374 18.050079110061 22.46897 20.9724 20.63975 20.58228 20.67845
1237668496864904982 198.277409729698 18.0507700360694 22.53341 21.02787 20.72683 20.66463 20.45103
1237668496864904983 198.274846781379 18.050842348266 24.31474 21.98732 21.67654 21.78846 21.882
1237668496864904986 198.27588663808 18.052558313466 24.04232 22.94639 22.34204 22.94441 21.66223
1237668496864904989 198.277256836119 18.0439982154269 22.06881 21.33029 21.03995 20.8974 21.65022
1237668496864904990 198.278027205719 18.0432621462148 23.13053 22.14483 21.9026 21.65117 22.05187
1237668496864904992 198.278727548101 18.0469743470671 22.71427 22.78657 22.31725 22.10936 21.45022
1237668496864904999 198.280313683888 18.048314058471 22.26212 20.875 20.65978 20.529 20.53873
1237668496864905000 198.280550220998 18.0529360706979 22.51545 22.26109 21.61417 21.65604 21.37317
1237668496864905028 198.300143477709 18.0647605372076 22.76131 21.70903 21.53732 21.28239 21.32488
1237668496864905034 198.301588694332 18.063104669445 23.33836 21.79034 21.38874 21.43566 20.95812
1237668496864905039 198.303348400577 18.0581513249218 24.08449 22.68062 22.37262 22.14089 22.67254
1237668496864905051 198.308228461698 18.0702917769103 24.05521 21.69739 21.31747 21.30594 21.62768
1237668496864905056 198.310177767543 18.0726031590937 24.19106 22.61559 22.1862 21.73497 22.51015
1237668496864905089 198.178411271673 18.0534456384723 24.4863 23.23459 22.31937 22.2887 21.98186
1237668496864905100 198.192277432255 18.0413338026342 24.26726 24.30381 22.44621 22.99959 21.70014
1237668496864905167 198.216358832853 18.0415142343114 23.40746 24.71315 22.7125 21.52565 20.9609
1237668496864969006 198.3212438896 18.0726225210055 20.91378 20.02259 19.72566 19.63948 19.44228
1237668496864969007 198.324889805382 18.0737966730008 21.49935 21.16675 20.92168 20.73808 21.03719
1237668496864969008 198.319812212747 18.0760756153457 23.48957 21.29406 21.01583 21.00759 22.00126
1237668496864969009 198.318667357247 18.0760359008776 24.44747 22.04608 21.65276 21.53664 21.63077
1237668496864969010 198.322010020948 18.0714020849618 24.70113 24.13716 22.59053 22.04805 22.70629
1237668496864969011 198.326657156052 18.0730447478909 25.5445 23.72089 22.45646 23.50456 21.92358
1237668496864969012 198.322369639685 18.0748286260306 23.02082 23.40556 23.79352 22.11755 21.99935
1237668496864969019 198.331309809209 18.0915520729949 21.04323 19.95677 19.66196 19.47719 19.57532
1237668496864969022 198.330829040758 18.0907702278378 22.42802 21.47403 20.97571 20.70877 20.49075
1237668496864969023 198.32897733803 18.0901955387963 23.38056 21.47606 21.23012 21.09124 21.45269
1237668496864969245 198.311845296452 18.0642426475539 21.34144 20.22121 19.96237 19.82283 20.01518
1237668496864969248 198.315478718412 18.064503475989 21.26419 20.31301 20.11231 19.92992 19.9384
1237668496864969274 198.329351918869 18.0860279461063 21.30251 20.62316 20.39423 20.34981 20.34536
1237668496864969442 198.31591340426 18.073127704819 28.23347 19.99477 20.04876 19.36028 24.71037
1237668496864969445 198.317241780272 18.0682133746372 21.88093 21.07368 20.75173 20.72785 20.48283
1237668496864969448 198.318752285605 18.0795643546695 23.68797 22.97991 22.3573 22.13724 22.14371
1237668496864969457 198.321058868467 18.0799582498014 22.62337 21.99502 21.89058 21.66999 21.28902
1237668496864969475 198.325392941903 18.0839458123004 22.10372 21.01407 20.80581 20.60113 20.80426
1237668496864969480 198.32383618417 18.0793636022977 23.82621 22.4937 21.90665 21.63353 21.472
1237668496864969481 198.326570497432 18.080886428494 23.91274 22.73891 22.11155 22.23652 22.0935
1237668496864969492 198.328800301476 18.0771566454621 22.65971 21.0096 20.79543 20.664 20.85094
1237668496864969502 198.32918273198 18.0816432332574 25.19274 23.0829 22.21029 21.9312 22.07366
1237668496864969504 198.331059750179 18.0845363194643 23.36482 22.62868 22.05377 20.96516 20.51598
1237668591339110527 198.1121870126 18.1193550825657 23.10285 23.12572 22.66463 22.29338 21.94257
1237668591339110528 198.111965842202 18.1176413115824 22.55173 23.38105 23.08318 22.99787 22.05425
1237668591339110532 198.110847834269 18.1174425308602 23.87714 23.33053 22.71002 22.17823 22.95775
1237668591339110620 198.141153351597 18.0677130087088 25.62332 21.25957 19.80562 18.64865 18.01854
